,Fecha,Ciudad,Tipo_Enlace,Traffic
521,2020-08-01 08:00:00,Milagro,B,3.49
522,2020-08-01 08:00:00,Milagro,P,0.0
523,2020-08-01 08:00:00,Naranjal,B,0.0
524,2020-08-01 08:00:00,Naranjal,P,0.13
525,2020-08-01 08:00:00,Otavalo,B,1.56
526,2020-08-01 08:00:00,Otavalo,P,1.66
527,2020-08-01 08:00:00,Palestina,B,0.0
528,2020-08-01 08:00:00,Palestina,P,0.08
529,2020-08-01 08:00:00,Pasaje,B,0.03
530,2020-08-01 08:00:00,Pasaje,P,0.0
531,2020-08-01 08:00:00,Pedernales,B,0.06
532,2020-08-01 08:00:00,Pedernales,P,0.23
533,2020-08-01 08:00:00,Pifo,B,0.84
534,2020-08-01 08:00:00,Pifo,P,1.19
535,2020-08-01 08:00:00,Pinas,B,0.21
536,2020-08-01 08:00:00,Pinas,P,0.28
537,2020-08-01 08:00:00,Playas,B,0.51
538,2020-08-01 08:00:00,Playas,P,0.6
539,2020-08-01 08:00:00,Portoviejo,B,3.69
540,2020-08-01 08:00:00,Portoviejo,P,7.78
541,2020-08-01 08:00:00,Posorja,B,0.0
542,2020-08-01 08:00:00,Posorja,P,0.68
543,2020-08-01 08:00:00,Progreso,B,0.0
544,2020-08-01 08:00:00,Progreso,P,0.07
545,2020-08-01 08:00:00,Puyo,B,1.2
546,2020-08-01 08:00:00,Puyo,P,0.86
547,2020-08-01 08:00:00,Quininde,B,0.05
548,2020-08-01 08:00:00,Quininde,P,0.1
549,2020-08-01 08:00:00,Qvdo,B,4.7
550,2020-08-01 08:00:00,Qvdo,P,4.58
551,2020-08-01 08:00:00,Riobamba,B,7.26
552,2020-08-01 08:00:00,Riobamba,P,5.05
553,2020-08-01 08:00:00,Salcedo,B,0.01
554,2020-08-01 08:00:00,Salcedo,P,0.0
555,2020-08-01 08:00:00,Salinas,B,5.62
556,2020-08-01 08:00:00,Salinas,P,7.35
557,2020-08-01 08:00:00,Santarosa,B,0.0
558,2020-08-01 08:00:00,Santarosa,P,0.22
559,2020-08-01 08:00:00,Shushufindi,B,0.04
560,2020-08-01 08:00:00,Shushufindi,P,0.01
561,2020-08-01 08:00:00,Stodomingo,B,3.05
562,2020-08-01 08:00:00,Stodomingo,P,5.65
563,2020-08-01 08:00:00,Tabacundo,B,0.0
564,2020-08-01 08:00:00,Tabacundo,P,0.19
565,2020-08-01 08:00:00,Tarifa,B,0.0
566,2020-08-01 08:00:00,Tarifa,P,0.25
567,2020-08-01 08:00:00,Tena,B,0.62
568,2020-08-01 08:00:00,Tena,P,0.46
569,2020-08-01 08:00:00,Tonsupa,B,0.36
570,2020-08-01 08:00:00,Tonsupa,P,0.51
571,2020-08-01 08:00:00,Tulcan,B,0.38
572,2020-08-01 08:00:00,Tulcan,P,0.25
573,2020-08-01 08:00:00,Uioa,P,29.339999999999996
574,2020-08-01 08:00:00,Uiob,P,10.91
575,2020-08-01 08:00:00,Uiod,P,64.39
576,2020-08-01 08:00:00,Uiog,P,33.27
577,2020-08-01 08:00:00,Uiom,P,13.69
578,2020-08-01 08:00:00,Uios,P,70.97
579,2020-08-01 08:00:00,Vinces,B,0.64
580,2020-08-01 08:00:00,Vinces,P,0.74
581,2020-08-01 08:00:00,Virgendefatima,B,0.76
582,2020-08-01 08:00:00,Virgendefatima,P,0.46
583,2020-08-01 08:00:00,Zaruma,B,0.0
584,2020-08-01 08:00:00,Zaruma,P,0.13
585,2020-08-01 10:00:00,Alausi,B,0.0
586,2020-08-01 10:00:00,Alausi,P,0.22
587,2020-08-01 10:00:00,Ambato,B,5.31
588,2020-08-01 10:00:00,Ambato,P,4.27
589,2020-08-01 10:00:00,Atuntaqui,B,0.86
590,2020-08-01 10:00:00,Atuntaqui,P,0.45
591,2020-08-01 10:00:00,Babahoyo,B,1.23
592,2020-08-01 10:00:00,Babahoyo,P,2.34
593,2020-08-01 10:00:00,Balsas,B,0.0
594,2020-08-01 10:00:00,Balsas,P,0.15
595,2020-08-01 10:00:00,Balzar,B,0.0
596,2020-08-01 10:00:00,Balzar,P,0.49
597,2020-08-01 10:00:00,Banos,B,0.29
598,2020-08-01 10:00:00,Banos,P,0.25
599,2020-08-01 10:00:00,Cayambe,B,0.0
600,2020-08-01 10:00:00,Cayambe,P,1.86
601,2020-08-01 10:00:00,Coca,B,1.03
602,2020-08-01 10:00:00,Coca,P,0.46
603,2020-08-01 10:00:00,Cotacachi,B,0.0
604,2020-08-01 10:00:00,Cotacachi,P,0.52
605,2020-08-01 10:00:00,Cuenca,B,3.59
606,2020-08-01 10:00:00,Cuenca,P,3.25
607,2020-08-01 10:00:00,Daule,B,0.41
608,2020-08-01 10:00:00,Daule,P,0.44
609,2020-08-01 10:00:00,Duran,B,0.72
610,2020-08-01 10:00:00,Duran,P,0.57
611,2020-08-01 10:00:00,Esmeraldas,P,0.12
612,2020-08-01 10:00:00,Esmeraldas2,B,4.15
613,2020-08-01 10:00:00,Esmeraldas2,P,2.39
614,2020-08-01 10:00:00,Guaranda,B,0.62
615,2020-08-01 10:00:00,Guaranda,P,0.74
616,2020-08-01 10:00:00,Gyea,P,48.71
617,2020-08-01 10:00:00,Gyec,P,15.430000000000001
618,2020-08-01 10:00:00,Gyei,P,83.78999999999999
619,2020-08-01 10:00:00,Gyek,P,20.270000000000003
620,2020-08-01 10:00:00,Gyem,P,25.7
621,2020-08-01 10:00:00,Gyes,P,107.83000000000001
622,2020-08-01 10:00:00,Ibarra,B,5.59
623,2020-08-01 10:00:00,Ibarra,P,3.95
624,2020-08-01 10:00:00,Jipijapa,B,1.13
625,2020-08-01 10:00:00,Jipijapa,P,1.28
626,2020-08-01 10:00:00,Lagoagrio,B,0.71
627,2020-08-01 10:00:00,Lagoagrio,P,0.0
628,2020-08-01 10:00:00,Latacunga,B,1.27
629,2020-08-01 10:00:00,Latacunga,P,0.81
630,2020-08-01 10:00:00,Loja,B,0.94
631,2020-08-01 10:00:00,Loja,P,0.85
632,2020-08-01 10:00:00,Macas,B,0.01
633,2020-08-01 10:00:00,Macas,P,0.01
634,2020-08-01 10:00:00,Machala,B,0.0
635,2020-08-01 10:00:00,Machala,P,0.01
636,2020-08-01 10:00:00,Manta,B,8.0
637,2020-08-01 10:00:00,Manta,P,7.99
638,2020-08-01 10:00:00,Milagro,B,4.23
639,2020-08-01 10:00:00,Milagro,P,0.0
640,2020-08-01 10:00:00,Naranjal,B,0.0
641,2020-08-01 10:00:00,Naranjal,P,0.15
642,2020-08-01 10:00:00,Otavalo,B,1.95
643,2020-08-01 10:00:00,Otavalo,P,1.66
644,2020-08-01 10:00:00,Palestina,B,0.0
645,2020-08-01 10:00:00,Palestina,P,0.09
646,2020-08-01 10:00:00,Pasaje,B,0.03
647,2020-08-01 10:00:00,Pasaje,P,0.0
648,2020-08-01 10:00:00,Pedernales,B,0.07
649,2020-08-01 10:00:00,Pedernales,P,0.0
650,2020-08-01 10:00:00,Pifo,B,1.09
651,2020-08-01 10:00:00,Pifo,P,1.32
652,2020-08-01 10:00:00,Pinas,B,0.21
653,2020-08-01 10:00:00,Pinas,P,0.28
654,2020-08-01 10:00:00,Playas,B,0.61
655,2020-08-01 10:00:00,Playas,P,0.66
656,2020-08-01 10:00:00,Portoviejo,B,4.22
657,2020-08-01 10:00:00,Portoviejo,P,7.78
658,2020-08-01 10:00:00,Posorja,B,0.0
659,2020-08-01 10:00:00,Posorja,P,0.74
660,2020-08-01 10:00:00,Progreso,B,0.0
661,2020-08-01 10:00:00,Progreso,P,0.1
662,2020-08-01 10:00:00,Puyo,B,1.25
663,2020-08-01 10:00:00,Puyo,P,0.99
664,2020-08-01 10:00:00,Quininde,B,0.07
665,2020-08-01 10:00:00,Quininde,P,0.13
666,2020-08-01 10:00:00,Qvdo,B,5.29
667,2020-08-01 10:00:00,Qvdo,P,5.8
668,2020-08-01 10:00:00,Riobamba,B,0.0
669,2020-08-01 10:00:00,Riobamba,P,5.48
670,2020-08-01 10:00:00,Salcedo,B,0.01
671,2020-08-01 10:00:00,Salcedo,P,0.0
672,2020-08-01 10:00:00,Salinas,B,6.72
673,2020-08-01 10:00:00,Salinas,P,7.93
674,2020-08-01 10:00:00,Santarosa,B,0.0
675,2020-08-01 10:00:00,Santarosa,P,0.23
676,2020-08-01 10:00:00,Shushufindi,B,0.04
677,2020-08-01 10:00:00,Shushufindi,P,0.02
678,2020-08-01 10:00:00,Stodomingo,B,3.43
679,2020-08-01 10:00:00,Stodomingo,P,6.07
680,2020-08-01 10:00:00,Tabacundo,B,0.0
681,2020-08-01 10:00:00,Tabacundo,P,0.2
682,2020-08-01 10:00:00,Tarifa,B,0.0
683,2020-08-01 10:00:00,Tarifa,P,0.25
684,2020-08-01 10:00:00,Tena,B,0.76
685,2020-08-01 10:00:00,Tena,P,0.54
686,2020-08-01 10:00:00,Tonsupa,B,0.39
687,2020-08-01 10:00:00,Tonsupa,P,0.59
688,2020-08-01 10:00:00,Tulcan,B,0.44
689,2020-08-01 10:00:00,Tulcan,P,0.25
690,2020-08-01 10:00:00,Uioa,P,31.8
691,2020-08-01 10:00:00,Uiob,P,12.21
692,2020-08-01 10:00:00,Uiod,P,71.7
693,2020-08-01 10:00:00,Uiog,P,35.77
694,2020-08-01 10:00:00,Uiom,P,15.120000000000001
695,2020-08-01 10:00:00,Uios,P,80.49
696,2020-08-01 10:00:00,Vinces,B,0.72
697,2020-08-01 10:00:00,Vinces,P,0.77
698,2020-08-01 10:00:00,Virgendefatima,B,0.77
699,2020-08-01 10:00:00,Virgendefatima,P,0.53
700,2020-08-01 10:00:00,Zaruma,B,0.0
701,2020-08-01 10:00:00,Zaruma,P,0.13
702,2020-08-01 12:00:00,Alausi,B,0.0
703,2020-08-01 12:00:00,Alausi,P,0.26
704,2020-08-01 12:00:00,Ambato,B,5.83
705,2020-08-01 12:00:00,Ambato,P,4.55
706,2020-08-01 12:00:00,Atuntaqui,B,0.91
707,2020-08-01 12:00:00,Atuntaqui,P,0.45
708,2020-08-01 12:00:00,Babahoyo,B,1.41
709,2020-08-01 12:00:00,Babahoyo,P,2.82
710,2020-08-01 12:00:00,Balsas,B,0.0
711,2020-08-01 12:00:00,Balsas,P,0.15
712,2020-08-01 12:00:00,Balzar,B,0.0
713,2020-08-01 12:00:00,Balzar,P,0.5
714,2020-08-01 12:00:00,Banos,B,0.31
715,2020-08-01 12:00:00,Banos,P,0.3
716,2020-08-01 12:00:00,Cayambe,B,0.0
717,2020-08-01 12:00:00,Cayambe,P,2.24
718,2020-08-01 12:00:00,Coca,B,1.14
719,2020-08-01 12:00:00,Coca,P,0.46
720,2020-08-01 12:00:00,Cotacachi,B,0.0
721,2020-08-01 12:00:00,Cotacachi,P,0.53
722,2020-08-01 12:00:00,Cuenca,B,4.18
723,2020-08-01 12:00:00,Cuenca,P,3.3
724,2020-08-01 12:00:00,Daule,B,0.47
725,2020-08-01 12:00:00,Daule,P,0.44
726,2020-08-01 12:00:00,Duran,B,0.81
727,2020-08-01 12:00:00,Duran,P,0.59
728,2020-08-01 12:00:00,Esmeraldas,P,0.09
729,2020-08-01 12:00:00,Esmeraldas2,B,4.71
730,2020-08-01 12:00:00,Esmeraldas2,P,2.72
731,2020-08-01 12:00:00,Guaranda,B,0.66
732,2020-08-01 12:00:00,Guaranda,P,0.75
733,2020-08-01 12:00:00,Gyea,P,52.5
734,2020-08-01 12:00:00,Gyec,P,16.930000000000003
735,2020-08-01 12:00:00,Gyei,P,89.39999999999999
736,2020-08-01 12:00:00,Gyek,P,21.060000000000002
737,2020-08-01 12:00:00,Gyem,P,27.2
738,2020-08-01 12:00:00,Gyes,P,118.61999999999999
739,2020-08-01 12:00:00,Ibarra,B,5.78
740,2020-08-01 12:00:00,Ibarra,P,3.95
741,2020-08-01 12:00:00,Jipijapa,B,1.31
742,2020-08-01 12:00:00,Jipijapa,P,1.28
743,2020-08-01 12:00:00,Lagoagrio,B,0.79
744,2020-08-01 12:00:00,Lagoagrio,P,0.0
745,2020-08-01 12:00:00,Latacunga,B,1.38
746,2020-08-01 12:00:00,Latacunga,P,0.89
747,2020-08-01 12:00:00,Loja,B,0.97
748,2020-08-01 12:00:00,Loja,P,0.97
749,2020-08-01 12:00:00,Macas,B,0.01
750,2020-08-01 12:00:00,Macas,P,0.02
751,2020-08-01 12:00:00,Machala,B,0.0
752,2020-08-01 12:00:00,Machala,P,0.01
753,2020-08-01 12:00:00,Manta,B,8.0
754,2020-08-01 12:00:00,Manta,P,7.99
755,2020-08-01 12:00:00,Milagro,B,4.56
756,2020-08-01 12:00:00,Milagro,P,0.0
757,2020-08-01 12:00:00,Naranjal,B,0.0
758,2020-08-01 12:00:00,Naranjal,P,0.15
759,2020-08-01 12:00:00,Otavalo,B,1.95
760,2020-08-01 12:00:00,Otavalo,P,1.52
761,2020-08-01 12:00:00,Palestina,B,0.0
762,2020-08-01 12:00:00,Palestina,P,0.09
763,2020-08-01 12:00:00,Pasaje,B,0.03
764,2020-08-01 12:00:00,Pasaje,P,0.0
765,2020-08-01 12:00:00,Pedernales,B,0.07
766,2020-08-01 12:00:00,Pedernales,P,0.0
767,2020-08-01 12:00:00,Pifo,B,1.16
768,2020-08-01 12:00:00,Pifo,P,1.39
769,2020-08-01 12:00:00,Pinas,B,0.23
770,2020-08-01 12:00:00,Pinas,P,0.29
771,2020-08-01 12:00:00,Playas,B,0.68
772,2020-08-01 12:00:00,Playas,P,0.79
773,2020-08-01 12:00:00,Portoviejo,B,4.79
774,2020-08-01 12:00:00,Portoviejo,P,0.0
775,2020-08-01 12:00:00,Posorja,B,0.0
776,2020-08-01 12:00:00,Posorja,P,0.78
777,2020-08-01 12:00:00,Progreso,B,0.0
778,2020-08-01 12:00:00,Progreso,P,0.1
779,2020-08-01 12:00:00,Puyo,B,1.35
780,2020-08-01 12:00:00,Puyo,P,1.09
781,2020-08-01 12:00:00,Quininde,B,0.07
782,2020-08-01 12:00:00,Quininde,P,0.16
783,2020-08-01 12:00:00,Qvdo,B,5.29
784,2020-08-01 12:00:00,Qvdo,P,6.45
785,2020-08-01 12:00:00,Riobamba,B,0.0
786,2020-08-01 12:00:00,Riobamba,P,6.19
787,2020-08-01 12:00:00,Salcedo,B,0.01
788,2020-08-01 12:00:00,Salcedo,P,0.0
789,2020-08-01 12:00:00,Salinas,B,7.02
790,2020-08-01 12:00:00,Salinas,P,7.93
791,2020-08-01 12:00:00,Santarosa,B,0.0
792,2020-08-01 12:00:00,Santarosa,P,0.28
793,2020-08-01 12:00:00,Shushufindi,B,0.03
794,2020-08-01 12:00:00,Shushufindi,P,0.02
795,2020-08-01 12:00:00,Stodomingo,B,3.6
796,2020-08-01 12:00:00,Stodomingo,P,6.63
797,2020-08-01 12:00:00,Tabacundo,B,0.0
798,2020-08-01 12:00:00,Tabacundo,P,0.24
799,2020-08-01 12:00:00,Tarifa,B,0.0
800,2020-08-01 12:00:00,Tarifa,P,0.27
801,2020-08-01 12:00:00,Tena,B,0.76
802,2020-08-01 12:00:00,Tena,P,0.54
803,2020-08-01 12:00:00,Tonsupa,B,0.39
804,2020-08-01 12:00:00,Tonsupa,P,0.66
805,2020-08-01 12:00:00,Tulcan,B,0.44
806,2020-08-01 12:00:00,Tulcan,P,0.23
807,2020-08-01 12:00:00,Uioa,P,34.68
808,2020-08-01 12:00:00,Uiob,P,12.47
809,2020-08-01 12:00:00,Uiod,P,76.55
810,2020-08-01 12:00:00,Uiog,P,38.56
811,2020-08-01 12:00:00,Uiom,P,15.95
812,2020-08-01 12:00:00,Uios,P,86.35
813,2020-08-01 12:00:00,Vinces,B,0.75
814,2020-08-01 12:00:00,Vinces,P,0.77
815,2020-08-01 12:00:00,Virgendefatima,B,0.87
816,2020-08-01 12:00:00,Virgendefatima,P,0.53
817,2020-08-01 12:00:00,Zaruma,B,0.0
818,2020-08-01 12:00:00,Zaruma,P,0.18
819,2020-08-01 14:00:00,Alausi,B,0.0
820,2020-08-01 14:00:00,Alausi,P,0.31
821,2020-08-01 14:00:00,Ambato,B,6.85
822,2020-08-01 14:00:00,Ambato,P,5.39
823,2020-08-01 14:00:00,Atuntaqui,B,1.01
824,2020-08-01 14:00:00,Atuntaqui,P,0.46
825,2020-08-01 14:00:00,Babahoyo,B,1.48
826,2020-08-01 14:00:00,Babahoyo,P,2.82
827,2020-08-01 14:00:00,Balsas,B,0.0
828,2020-08-01 14:00:00,Balsas,P,0.1
829,2020-08-01 14:00:00,Balzar,B,0.0
830,2020-08-01 14:00:00,Balzar,P,0.53
831,2020-08-01 14:00:00,Banos,B,0.37
832,2020-08-01 14:00:00,Banos,P,0.34
833,2020-08-01 14:00:00,Cayambe,B,0.0
834,2020-08-01 14:00:00,Cayambe,P,2.38
835,2020-08-01 14:00:00,Coca,B,1.14
836,2020-08-01 14:00:00,Coca,P,0.49
837,2020-08-01 14:00:00,Cotacachi,B,0.0
838,2020-08-01 14:00:00,Cotacachi,P,0.58
839,2020-08-01 14:00:00,Cuenca,B,4.57
840,2020-08-01 14:00:00,Cuenca,P,3.75
841,2020-08-01 14:00:00,Daule,B,0.47
842,2020-08-01 14:00:00,Daule,P,0.42
843,2020-08-01 14:00:00,Duran,B,0.81
844,2020-08-01 14:00:00,Duran,P,0.62
845,2020-08-01 14:00:00,Esmeraldas,P,0.12
846,2020-08-01 14:00:00,Esmeraldas2,B,4.71
847,2020-08-01 14:00:00,Esmeraldas2,P,2.87
848,2020-08-01 14:00:00,Guaranda,B,0.75
849,2020-08-01 14:00:00,Guaranda,P,0.86
850,2020-08-01 14:00:00,Gyea,P,55.99
851,2020-08-01 14:00:00,Gyec,P,17.7
852,2020-08-01 14:00:00,Gyei,P,91.14
853,2020-08-01 14:00:00,Gyek,P,22.52
854,2020-08-01 14:00:00,Gyem,P,29.259999999999998
855,2020-08-01 14:00:00,Gyes,P,123.39000000000001
856,2020-08-01 14:00:00,Ibarra,B,6.63
857,2020-08-01 14:00:00,Ibarra,P,4.2
858,2020-08-01 14:00:00,Jipijapa,B,1.35
859,2020-08-01 14:00:00,Jipijapa,P,1.37
860,2020-08-01 14:00:00,Lagoagrio,B,0.79
861,2020-08-01 14:00:00,Lagoagrio,P,0.0
862,2020-08-01 14:00:00,Latacunga,B,1.48
863,2020-08-01 14:00:00,Latacunga,P,1.02
864,2020-08-01 14:00:00,Loja,B,1.12
865,2020-08-01 14:00:00,Loja,P,1.04
866,2020-08-01 14:00:00,Macas,B,0.01
867,2020-08-01 14:00:00,Macas,P,0.02
868,2020-08-01 14:00:00,Machala,B,0.0
869,2020-08-01 14:00:00,Machala,P,0.02
870,2020-08-01 14:00:00,Manta,B,0.0
871,2020-08-01 14:00:00,Manta,P,0.0
872,2020-08-01 14:00:00,Milagro,B,4.73
873,2020-08-01 14:00:00,Milagro,P,0.0
874,2020-08-01 14:00:00,Naranjal,B,0.0
875,2020-08-01 14:00:00,Naranjal,P,0.13
876,2020-08-01 14:00:00,Otavalo,B,1.92
877,2020-08-01 14:00:00,Otavalo,P,1.61
878,2020-08-01 14:00:00,Palestina,B,0.0
879,2020-08-01 14:00:00,Palestina,P,0.09
880,2020-08-01 14:00:00,Pasaje,B,0.04
881,2020-08-01 14:00:00,Pasaje,P,0.0
882,2020-08-01 14:00:00,Pedernales,B,0.08
883,2020-08-01 14:00:00,Pedernales,P,0.0
884,2020-08-01 14:00:00,Pifo,B,1.38
885,2020-08-01 14:00:00,Pifo,P,1.63
886,2020-08-01 14:00:00,Pinas,B,0.26
887,2020-08-01 14:00:00,Pinas,P,0.35
888,2020-08-01 14:00:00,Playas,B,0.74
889,2020-08-01 14:00:00,Playas,P,0.79
890,2020-08-01 14:00:00,Portoviejo,B,4.79
891,2020-08-01 14:00:00,Portoviejo,P,0.0
892,2020-08-01 14:00:00,Posorja,B,0.0
893,2020-08-01 14:00:00,Posorja,P,0.78
894,2020-08-01 14:00:00,Progreso,B,0.0
895,2020-08-01 14:00:00,Progreso,P,0.07
896,2020-08-01 14:00:00,Puyo,B,1.4
897,2020-08-01 14:00:00,Puyo,P,1.22
898,2020-08-01 14:00:00,Quininde,B,0.11
899,2020-08-01 14:00:00,Quininde,P,0.16
900,2020-08-01 14:00:00,Qvdo,B,5.19
901,2020-08-01 14:00:00,Qvdo,P,6.47
902,2020-08-01 14:00:00,Riobamba,B,0.0
903,2020-08-01 14:00:00,Riobamba,P,6.93
904,2020-08-01 14:00:00,Salcedo,B,0.01
905,2020-08-01 14:00:00,Salcedo,P,0.0
906,2020-08-01 14:00:00,Salinas,B,7.78
907,2020-08-01 14:00:00,Salinas,P,0.0
908,2020-08-01 14:00:00,Santarosa,B,0.0
909,2020-08-01 14:00:00,Santarosa,P,0.29
910,2020-08-01 14:00:00,Shushufindi,B,0.07
911,2020-08-01 14:00:00,Shushufindi,P,0.02
912,2020-08-01 14:00:00,Stodomingo,B,3.6
913,2020-08-01 14:00:00,Stodomingo,P,6.72
914,2020-08-01 14:00:00,Tabacundo,B,0.0
915,2020-08-01 14:00:00,Tabacundo,P,0.24
916,2020-08-01 14:00:00,Tarifa,B,0.0
917,2020-08-01 14:00:00,Tarifa,P,0.27
918,2020-08-01 14:00:00,Tena,B,0.82
919,2020-08-01 14:00:00,Tena,P,0.6
920,2020-08-01 14:00:00,Tonsupa,B,0.4
921,2020-08-01 14:00:00,Tonsupa,P,0.66
922,2020-08-01 14:00:00,Tulcan,B,0.61
923,2020-08-01 14:00:00,Tulcan,P,0.31
924,2020-08-01 14:00:00,Uioa,P,42.370000000000005
925,2020-08-01 14:00:00,Uiob,P,14.56
926,2020-08-01 14:00:00,Uiod,P,90.65
927,2020-08-01 14:00:00,Uiog,P,46.019999999999996
928,2020-08-01 14:00:00,Uiom,P,18.75
929,2020-08-01 14:00:00,Uios,P,100.81
930,2020-08-01 14:00:00,Vinces,B,0.75
931,2020-08-01 14:00:00,Vinces,P,0.79
932,2020-08-01 14:00:00,Virgendefatima,B,0.87
933,2020-08-01 14:00:00,Virgendefatima,P,0.5
934,2020-08-01 14:00:00,Zaruma,B,0.0
935,2020-08-01 14:00:00,Zaruma,P,0.2
936,2020-08-01 16:00:00,Alausi,B,0.0
937,2020-08-01 16:00:00,Alausi,P,0.31
938,2020-08-01 16:00:00,Ambato,B,7.42
939,2020-08-01 16:00:00,Ambato,P,5.62
940,2020-08-01 16:00:00,Atuntaqui,B,1.06
941,2020-08-01 16:00:00,Atuntaqui,P,0.65
942,2020-08-01 16:00:00,Babahoyo,B,1.48
943,2020-08-01 16:00:00,Babahoyo,P,2.68
944,2020-08-01 16:00:00,Balsas,B,0.0
945,2020-08-01 16:00:00,Balsas,P,0.1
946,2020-08-01 16:00:00,Balzar,B,0.0
947,2020-08-01 16:00:00,Balzar,P,0.53
948,2020-08-01 16:00:00,Banos,B,0.41
949,2020-08-01 16:00:00,Banos,P,0.34
950,2020-08-01 16:00:00,Cayambe,B,0.0
951,2020-08-01 16:00:00,Cayambe,P,2.45
952,2020-08-01 16:00:00,Coca,B,1.21
953,2020-08-01 16:00:00,Coca,P,0.5
954,2020-08-01 16:00:00,Cotacachi,B,0.0
955,2020-08-01 16:00:00,Cotacachi,P,0.71
956,2020-08-01 16:00:00,Cuenca,B,5.17
957,2020-08-01 16:00:00,Cuenca,P,4.34
958,2020-08-01 16:00:00,Daule,B,0.48
959,2020-08-01 16:00:00,Daule,P,0.43
960,2020-08-01 16:00:00,Duran,B,0.76
961,2020-08-01 16:00:00,Duran,P,0.62
962,2020-08-01 16:00:00,Esmeraldas,P,0.12
963,2020-08-01 16:00:00,Esmeraldas2,B,5.09
964,2020-08-01 16:00:00,Esmeraldas2,P,2.98
965,2020-08-01 16:00:00,Guaranda,B,0.75
966,2020-08-01 16:00:00,Guaranda,P,0.86
967,2020-08-01 16:00:00,Gyea,P,56.64
968,2020-08-01 16:00:00,Gyec,P,17.84
969,2020-08-01 16:00:00,Gyei,P,94.72000000000001
970,2020-08-01 16:00:00,Gyek,P,23.28
971,2020-08-01 16:00:00,Gyem,P,29.700000000000003
972,2020-08-01 16:00:00,Gyes,P,124.00000000000001
973,2020-08-01 16:00:00,Ibarra,B,6.63
974,2020-08-01 16:00:00,Ibarra,P,4.5
975,2020-08-01 16:00:00,Jipijapa,B,1.35
976,2020-08-01 16:00:00,Jipijapa,P,1.37
977,2020-08-01 16:00:00,Lagoagrio,B,0.71
978,2020-08-01 16:00:00,Lagoagrio,P,0.0
979,2020-08-01 16:00:00,Latacunga,B,1.68
980,2020-08-01 16:00:00,Latacunga,P,1.02
981,2020-08-01 16:00:00,Loja,B,1.12
982,2020-08-01 16:00:00,Loja,P,1.21
983,2020-08-01 16:00:00,Macas,B,0.01
984,2020-08-01 16:00:00,Macas,P,0.01
985,2020-08-01 16:00:00,Machala,B,0.0
986,2020-08-01 16:00:00,Machala,P,0.02
987,2020-08-01 16:00:00,Manta,B,0.0
988,2020-08-01 16:00:00,Manta,P,0.0
989,2020-08-01 16:00:00,Milagro,B,4.73
990,2020-08-01 16:00:00,Milagro,P,0.0
991,2020-08-01 16:00:00,Naranjal,B,0.0
992,2020-08-01 16:00:00,Naranjal,P,0.13
993,2020-08-01 16:00:00,Otavalo,B,2.0
994,2020-08-01 16:00:00,Otavalo,P,1.66
995,2020-08-01 16:00:00,Palestina,B,0.0
996,2020-08-01 16:00:00,Palestina,P,0.09
997,2020-08-01 16:00:00,Pasaje,B,0.04
998,2020-08-01 16:00:00,Pasaje,P,0.0
999,2020-08-01 16:00:00,Pedernales,B,0.09
1000,2020-08-01 16:00:00,Pedernales,P,0.0
1001,2020-08-01 16:00:00,Pifo,B,1.5
1002,2020-08-01 16:00:00,Pifo,P,1.72
1003,2020-08-01 16:00:00,Pinas,B,0.26
1004,2020-08-01 16:00:00,Pinas,P,0.35
1005,2020-08-01 16:00:00,Playas,B,0.74
1006,2020-08-01 16:00:00,Playas,P,0.77
1007,2020-08-01 16:00:00,Portoviejo,B,4.78
1008,2020-08-01 16:00:00,Portoviejo,P,0.0
1009,2020-08-01 16:00:00,Posorja,B,0.0
1010,2020-08-01 16:00:00,Posorja,P,0.76
1011,2020-08-01 16:00:00,Progreso,B,0.0
1012,2020-08-01 16:00:00,Progreso,P,0.04
1013,2020-08-01 16:00:00,Puyo,B,1.5
1014,2020-08-01 16:00:00,Puyo,P,1.25
1015,2020-08-01 16:00:00,Quininde,B,0.11
1016,2020-08-01 16:00:00,Quininde,P,0.14
1017,2020-08-01 16:00:00,Qvdo,B,5.26
1018,2020-08-01 16:00:00,Qvdo,P,6.53
1019,2020-08-01 16:00:00,Riobamba,B,0.0
1020,2020-08-01 16:00:00,Riobamba,P,7.22
1021,2020-08-01 16:00:00,Salcedo,B,0.01
1022,2020-08-01 16:00:00,Salcedo,P,0.0
1023,2020-08-01 16:00:00,Salinas,B,7.94
1024,2020-08-01 16:00:00,Salinas,P,0.0
1025,2020-08-01 16:00:00,Santarosa,B,0.0
1026,2020-08-01 16:00:00,Santarosa,P,0.29
1027,2020-08-01 16:00:00,Shushufindi,B,0.08
1028,2020-08-01 16:00:00,Shushufindi,P,0.02
1029,2020-08-01 16:00:00,Stodomingo,B,3.76
1030,2020-08-01 16:00:00,Stodomingo,P,6.72
1031,2020-08-01 16:00:00,Tabacundo,B,0.0
1032,2020-08-01 16:00:00,Tabacundo,P,0.34
1033,2020-08-01 16:00:00,Tarifa,B,0.0
1034,2020-08-01 16:00:00,Tarifa,P,0.3
1035,2020-08-01 16:00:00,Tena,B,0.83
1036,2020-08-01 16:00:00,Tena,P,0.6
1037,2020-08-01 16:00:00,Tonsupa,B,0.46
1038,2020-08-01 16:00:00,Tonsupa,P,0.7
1039,2020-08-01 16:00:00,Tulcan,B,0.61
1040,2020-08-01 16:00:00,Tulcan,P,0.32
