,Fecha,Ciudad,Tipo_Enlace,Traffic
4746,2019-09-04 10:00:00,Gyea,P,22.090000000000003
4747,2019-09-04 10:00:00,Gyec,P,9.67
4748,2019-09-04 10:00:00,Gyei,P,36.56
4749,2019-09-04 10:00:00,Gyek,P,12.47
4750,2019-09-04 10:00:00,Gyem,P,13.73
4751,2019-09-04 10:00:00,Gyes,P,51.599999999999994
4752,2019-09-04 10:00:00,Ibarra,B,2.27
4753,2019-09-04 10:00:00,Ibarra,P,1.72
4754,2019-09-04 10:00:00,Jipijapa,B,0.64
4755,2019-09-04 10:00:00,Jipijapa,P,0.71
4756,2019-09-04 10:00:00,Lagoagrio,B,0.3
4757,2019-09-04 10:00:00,Lagoagrio,P,0.32
4758,2019-09-04 10:00:00,Latacunga,B,0.58
4759,2019-09-04 10:00:00,Latacunga,P,0.41
4760,2019-09-04 10:00:00,Loja,B,0.26
4761,2019-09-04 10:00:00,Loja,P,0.25
4762,2019-09-04 10:00:00,Macas,B,0.0
4763,2019-09-04 10:00:00,Macas,P,0.0
4764,2019-09-04 10:00:00,Machala,B,1.6
4765,2019-09-04 10:00:00,Machala,P,1.64
4766,2019-09-04 10:00:00,Manta,B,3.22
4767,2019-09-04 10:00:00,Manta,P,4.05
4768,2019-09-04 10:00:00,Milagro,B,3.31
4769,2019-09-04 10:00:00,Milagro,P,2.56
4770,2019-09-04 10:00:00,Naranjal,B,0.0
4771,2019-09-04 10:00:00,Naranjal,P,0.58
4772,2019-09-04 10:00:00,Otavalo,B,0.78
4773,2019-09-04 10:00:00,Otavalo,P,0.78
4774,2019-09-04 10:00:00,Palestina,B,0.0
4775,2019-09-04 10:00:00,Palestina,P,0.0
4776,2019-09-04 10:00:00,Pedernales,B,0.06
4777,2019-09-04 10:00:00,Pedernales,P,0.06
4778,2019-09-04 10:00:00,Pifo,B,0.42
4779,2019-09-04 10:00:00,Pifo,P,0.55
4780,2019-09-04 10:00:00,Pinas,B,0.09
4781,2019-09-04 10:00:00,Pinas,P,0.11
4782,2019-09-04 10:00:00,Playas,B,0.0
4783,2019-09-04 10:00:00,Playas,P,0.49
4784,2019-09-04 10:00:00,Portoviejo,B,3.96
4785,2019-09-04 10:00:00,Portoviejo,P,3.55
4786,2019-09-04 10:00:00,Posorja,B,0.0
4787,2019-09-04 10:00:00,Posorja,P,0.36
4788,2019-09-04 10:00:00,Progreso,B,0.0
4789,2019-09-04 10:00:00,Progreso,P,0.0
4790,2019-09-04 10:00:00,Puyo,B,0.72
4791,2019-09-04 10:00:00,Puyo,P,0.9
4792,2019-09-04 10:00:00,Quininde,B,0.0
4793,2019-09-04 10:00:00,Quininde,P,0.0
4794,2019-09-04 10:00:00,Qvdo,B,2.35
4795,2019-09-04 10:00:00,Qvdo,P,2.21
4796,2019-09-04 10:00:00,Riobamba,B,4.59
4797,2019-09-04 10:00:00,Riobamba,P,3.64
4798,2019-09-04 10:00:00,Salcedo,B,0.0
4799,2019-09-04 10:00:00,Salcedo,P,0.04
4800,2019-09-04 10:00:00,Salinas,B,3.37
4801,2019-09-04 10:00:00,Salinas,P,3.83
4802,2019-09-04 10:00:00,Santarosa,B,0.0
4803,2019-09-04 10:00:00,Santarosa,P,0.05
4804,2019-09-04 10:00:00,Shushufindi,B,0.01
4805,2019-09-04 10:00:00,Shushufindi,P,0.01
4806,2019-09-04 10:00:00,Stodomingo,B,1.89
4807,2019-09-04 10:00:00,Stodomingo,P,2.3
4808,2019-09-04 10:00:00,Tabacundo,B,0.0
4809,2019-09-04 10:00:00,Tabacundo,P,0.0
4810,2019-09-04 10:00:00,Tarifa,B,0.0
4811,2019-09-04 10:00:00,Tarifa,P,0.12
4812,2019-09-04 10:00:00,Tena,B,0.19
4813,2019-09-04 10:00:00,Tena,P,0.59
4814,2019-09-04 10:00:00,Tonsupa,B,0.1
4815,2019-09-04 10:00:00,Tonsupa,P,0.27
4816,2019-09-04 10:00:00,Tulcan,B,0.21
4817,2019-09-04 10:00:00,Tulcan,P,0.19
4818,2019-09-04 10:00:00,Uioa,P,13.940000000000001
4819,2019-09-04 10:00:00,Uiob,P,9.870000000000001
4820,2019-09-04 10:00:00,Uiod,P,31.720000000000002
4821,2019-09-04 10:00:00,Uiog,P,22.619999999999997
4822,2019-09-04 10:00:00,Uiom,P,10.83
4823,2019-09-04 10:00:00,Uios,P,38.050000000000004
4824,2019-09-04 10:00:00,Vinces,B,0.34
4825,2019-09-04 10:00:00,Vinces,P,0.31
4826,2019-09-04 10:00:00,Virgendefatima,B,0.31
4827,2019-09-04 10:00:00,Virgendefatima,P,0.02
4828,2019-09-04 10:00:00,Zaruma,B,0.0
4829,2019-09-04 10:00:00,Zaruma,P,0.06
4830,2019-09-04 12:00:00,Alausi,P,0.25
4831,2019-09-04 12:00:00,Ambato,B,2.42
4832,2019-09-04 12:00:00,Ambato,P,2.58
4833,2019-09-04 12:00:00,Atuntaqui,B,0.32
4834,2019-09-04 12:00:00,Atuntaqui,P,0.58
4835,2019-09-04 12:00:00,Babahoyo,B,0.91
4836,2019-09-04 12:00:00,Babahoyo,P,1.17
4837,2019-09-04 12:00:00,Balsas,B,0.0
4838,2019-09-04 12:00:00,Balsas,P,0.07
4839,2019-09-04 12:00:00,Balzar,B,0.0
4840,2019-09-04 12:00:00,Balzar,P,0.32
4841,2019-09-04 12:00:00,Banos,B,0.32
4842,2019-09-04 12:00:00,Banos,P,0.23
4843,2019-09-04 12:00:00,Cayambe,B,1.28
4844,2019-09-04 12:00:00,Cayambe,P,0.09
4845,2019-09-04 12:00:00,Coca,B,0.0
4846,2019-09-04 12:00:00,Coca,P,0.0
4847,2019-09-04 12:00:00,Cotacachi,B,0.0
4848,2019-09-04 12:00:00,Cotacachi,P,0.26
4849,2019-09-04 12:00:00,Cuenca,B,1.81
4850,2019-09-04 12:00:00,Cuenca,P,2.19
4851,2019-09-04 12:00:00,Daule,B,0.2
4852,2019-09-04 12:00:00,Daule,P,0.26
4853,2019-09-04 12:00:00,Duran,B,0.41
4854,2019-09-04 12:00:00,Duran,P,0.19
4855,2019-09-04 12:00:00,Esmeraldas,B,0.0
4856,2019-09-04 12:00:00,Esmeraldas,P,0.01
4857,2019-09-04 12:00:00,Esmeraldas2,B,1.43
4858,2019-09-04 12:00:00,Esmeraldas2,P,2.14
4859,2019-09-04 12:00:00,Guaranda,B,0.36
4860,2019-09-04 12:00:00,Guaranda,P,0.42
4861,2019-09-04 12:00:00,Gyea,P,32.010000000000005
4862,2019-09-04 12:00:00,Gyec,P,12.019999999999998
4863,2019-09-04 12:00:00,Gyei,P,48.37
4864,2019-09-04 12:00:00,Gyek,P,15.75
4865,2019-09-04 12:00:00,Gyem,P,17.259999999999998
4866,2019-09-04 12:00:00,Gyes,P,71.52
4867,2019-09-04 12:00:00,Ibarra,B,2.97
4868,2019-09-04 12:00:00,Ibarra,P,2.26
4869,2019-09-04 12:00:00,Jipijapa,B,0.86
4870,2019-09-04 12:00:00,Jipijapa,P,0.98
4871,2019-09-04 12:00:00,Lagoagrio,B,0.38
4872,2019-09-04 12:00:00,Lagoagrio,P,0.32
4873,2019-09-04 12:00:00,Latacunga,B,0.69
4874,2019-09-04 12:00:00,Latacunga,P,0.44
4875,2019-09-04 12:00:00,Loja,B,0.37
4876,2019-09-04 12:00:00,Loja,P,0.25
4877,2019-09-04 12:00:00,Macas,B,0.0
4878,2019-09-04 12:00:00,Macas,P,0.0
4879,2019-09-04 12:00:00,Machala,B,2.15
4880,2019-09-04 12:00:00,Machala,P,2.1
4881,2019-09-04 12:00:00,Manta,B,4.67
4882,2019-09-04 12:00:00,Manta,P,5.68
4883,2019-09-04 12:00:00,Milagro,B,4.42
4884,2019-09-04 12:00:00,Milagro,P,3.48
4885,2019-09-04 12:00:00,Naranjal,B,0.0
4886,2019-09-04 12:00:00,Naranjal,P,0.74
4887,2019-09-04 12:00:00,Otavalo,B,0.96
4888,2019-09-04 12:00:00,Otavalo,P,0.84
4889,2019-09-04 12:00:00,Palestina,B,0.0
4890,2019-09-04 12:00:00,Palestina,P,0.0
4891,2019-09-04 12:00:00,Pedernales,B,0.0
4892,2019-09-04 12:00:00,Pedernales,P,0.06
4893,2019-09-04 12:00:00,Pifo,B,0.52
4894,2019-09-04 12:00:00,Pifo,P,0.6
4895,2019-09-04 12:00:00,Pinas,B,0.11
4896,2019-09-04 12:00:00,Pinas,P,0.16
4897,2019-09-04 12:00:00,Playas,B,0.0
4898,2019-09-04 12:00:00,Playas,P,0.58
4899,2019-09-04 12:00:00,Portoviejo,B,5.68
4900,2019-09-04 12:00:00,Portoviejo,P,4.92
4901,2019-09-04 12:00:00,Posorja,B,0.0
4902,2019-09-04 12:00:00,Posorja,P,0.49
4903,2019-09-04 12:00:00,Progreso,B,0.0
4904,2019-09-04 12:00:00,Progreso,P,0.0
4905,2019-09-04 12:00:00,Puyo,B,0.85
4906,2019-09-04 12:00:00,Puyo,P,0.9
4907,2019-09-04 12:00:00,Quininde,B,0.0
4908,2019-09-04 12:00:00,Quininde,P,0.0
4909,2019-09-04 12:00:00,Qvdo,B,3.18
4910,2019-09-04 12:00:00,Qvdo,P,3.27
4911,2019-09-04 12:00:00,Riobamba,B,4.28
4912,2019-09-04 12:00:00,Riobamba,P,4.6
4913,2019-09-04 12:00:00,Salcedo,B,0.0
4914,2019-09-04 12:00:00,Salcedo,P,0.04
4915,2019-09-04 12:00:00,Salinas,B,4.65
4916,2019-09-04 12:00:00,Salinas,P,4.88
4917,2019-09-04 12:00:00,Santarosa,B,0.0
4918,2019-09-04 12:00:00,Santarosa,P,0.08
4919,2019-09-04 12:00:00,Shushufindi,B,0.01
4920,2019-09-04 12:00:00,Shushufindi,P,0.01
4921,2019-09-04 12:00:00,Stodomingo,B,2.31
4922,2019-09-04 12:00:00,Stodomingo,P,3.4
4923,2019-09-04 12:00:00,Tabacundo,B,0.0
4924,2019-09-04 12:00:00,Tabacundo,P,0.0
4925,2019-09-04 12:00:00,Tarifa,B,0.0
4926,2019-09-04 12:00:00,Tarifa,P,0.16
4927,2019-09-04 12:00:00,Tena,B,0.16
4928,2019-09-04 12:00:00,Tena,P,0.59
4929,2019-09-04 12:00:00,Tonsupa,B,0.1
4930,2019-09-04 12:00:00,Tonsupa,P,0.27
4931,2019-09-04 12:00:00,Tulcan,B,0.27
4932,2019-09-04 12:00:00,Tulcan,P,0.21
4933,2019-09-04 12:00:00,Uioa,P,16.9
4934,2019-09-04 12:00:00,Uiob,P,12.03
4935,2019-09-04 12:00:00,Uiod,P,38.58
4936,2019-09-04 12:00:00,Uiog,P,26.86
4937,2019-09-04 12:00:00,Uiom,P,12.17
4938,2019-09-04 12:00:00,Uios,P,46.21
4939,2019-09-04 12:00:00,Vinces,B,0.38
4940,2019-09-04 12:00:00,Vinces,P,0.35
4941,2019-09-04 12:00:00,Virgendefatima,B,0.46
4942,2019-09-04 12:00:00,Virgendefatima,P,0.03
4943,2019-09-04 12:00:00,Zaruma,B,0.0
4944,2019-09-04 12:00:00,Zaruma,P,0.12
4945,2019-09-04 14:00:00,Alausi,P,0.25
4946,2019-09-04 14:00:00,Ambato,B,2.62
4947,2019-09-04 14:00:00,Ambato,P,2.66
4948,2019-09-04 14:00:00,Atuntaqui,B,0.34
4949,2019-09-04 14:00:00,Atuntaqui,P,0.64
4950,2019-09-04 14:00:00,Babahoyo,B,0.91
4951,2019-09-04 14:00:00,Babahoyo,P,1.17
4952,2019-09-04 14:00:00,Balsas,B,0.0
4953,2019-09-04 14:00:00,Balsas,P,0.07
4954,2019-09-04 14:00:00,Balzar,B,0.0
4955,2019-09-04 14:00:00,Balzar,P,0.32
4956,2019-09-04 14:00:00,Banos,B,0.33
4957,2019-09-04 14:00:00,Banos,P,0.24
4958,2019-09-04 14:00:00,Cayambe,B,1.31
4959,2019-09-04 14:00:00,Cayambe,P,0.09
4960,2019-09-04 14:00:00,Coca,B,0.0
4961,2019-09-04 14:00:00,Coca,P,0.0
4962,2019-09-04 14:00:00,Cotacachi,B,0.0
4963,2019-09-04 14:00:00,Cotacachi,P,0.28
4964,2019-09-04 14:00:00,Cuenca,B,1.98
4965,2019-09-04 14:00:00,Cuenca,P,2.39
4966,2019-09-04 14:00:00,Daule,B,0.21
4967,2019-09-04 14:00:00,Daule,P,0.26
4968,2019-09-04 14:00:00,Duran,B,0.41
4969,2019-09-04 14:00:00,Duran,P,0.19
4970,2019-09-04 14:00:00,Esmeraldas,B,0.0
4971,2019-09-04 14:00:00,Esmeraldas,P,0.01
4972,2019-09-04 14:00:00,Esmeraldas2,B,1.43
4973,2019-09-04 14:00:00,Esmeraldas2,P,2.14
4974,2019-09-04 14:00:00,Guaranda,B,0.36
4975,2019-09-04 14:00:00,Guaranda,P,0.42
4976,2019-09-04 14:00:00,Gyea,P,34.050000000000004
4977,2019-09-04 14:00:00,Gyec,P,12.3
4978,2019-09-04 14:00:00,Gyei,P,49.989999999999995
4979,2019-09-04 14:00:00,Gyek,P,16.75
4980,2019-09-04 14:00:00,Gyem,P,18.509999999999998
4981,2019-09-04 14:00:00,Gyes,P,75.04
4982,2019-09-04 14:00:00,Ibarra,B,3.05
4983,2019-09-04 14:00:00,Ibarra,P,2.26
4984,2019-09-04 14:00:00,Jipijapa,B,0.86
4985,2019-09-04 14:00:00,Jipijapa,P,1.09
4986,2019-09-04 14:00:00,Lagoagrio,B,0.38
4987,2019-09-04 14:00:00,Lagoagrio,P,0.3
4988,2019-09-04 14:00:00,Latacunga,B,0.8
4989,2019-09-04 14:00:00,Latacunga,P,0.55
4990,2019-09-04 14:00:00,Loja,B,0.38
4991,2019-09-04 14:00:00,Loja,P,0.23
4992,2019-09-04 14:00:00,Macas,B,0.0
4993,2019-09-04 14:00:00,Macas,P,0.0
4994,2019-09-04 14:00:00,Machala,B,2.25
4995,2019-09-04 14:00:00,Machala,P,2.21
4996,2019-09-04 14:00:00,Manta,B,4.84
4997,2019-09-04 14:00:00,Manta,P,5.68
4998,2019-09-04 14:00:00,Milagro,B,4.56
4999,2019-09-04 14:00:00,Milagro,P,3.48
5000,2019-09-04 14:00:00,Naranjal,B,0.0
5001,2019-09-04 14:00:00,Naranjal,P,0.82
5002,2019-09-04 14:00:00,Otavalo,B,0.96
5003,2019-09-04 14:00:00,Otavalo,P,0.86
5004,2019-09-04 14:00:00,Palestina,B,0.0
5005,2019-09-04 14:00:00,Palestina,P,0.0
5006,2019-09-04 14:00:00,Pedernales,B,0.0
5007,2019-09-04 14:00:00,Pedernales,P,0.0
5008,2019-09-04 14:00:00,Pifo,B,0.59
5009,2019-09-04 14:00:00,Pifo,P,0.66
5010,2019-09-04 14:00:00,Pinas,B,0.11
5011,2019-09-04 14:00:00,Pinas,P,0.16
5012,2019-09-04 14:00:00,Playas,B,0.0
5013,2019-09-04 14:00:00,Playas,P,0.61
5014,2019-09-04 14:00:00,Portoviejo,B,5.68
5015,2019-09-04 14:00:00,Portoviejo,P,4.92
5016,2019-09-04 14:00:00,Posorja,B,0.0
5017,2019-09-04 14:00:00,Posorja,P,0.49
5018,2019-09-04 14:00:00,Progreso,B,0.0
5019,2019-09-04 14:00:00,Progreso,P,0.0
5020,2019-09-04 14:00:00,Puyo,B,0.85
5021,2019-09-04 14:00:00,Puyo,P,0.98
5022,2019-09-04 14:00:00,Quininde,B,0.0
5023,2019-09-04 14:00:00,Quininde,P,0.0
5024,2019-09-04 14:00:00,Qvdo,B,3.18
5025,2019-09-04 14:00:00,Qvdo,P,3.27
5026,2019-09-04 14:00:00,Riobamba,B,4.64
5027,2019-09-04 14:00:00,Riobamba,P,5.54
5028,2019-09-04 14:00:00,Salcedo,B,0.0
5029,2019-09-04 14:00:00,Salcedo,P,0.09
5030,2019-09-04 14:00:00,Salinas,B,4.81
5031,2019-09-04 14:00:00,Salinas,P,5.18
5032,2019-09-04 14:00:00,Santarosa,B,0.0
5033,2019-09-04 14:00:00,Santarosa,P,0.08
5034,2019-09-04 14:00:00,Shushufindi,B,0.01
5035,2019-09-04 14:00:00,Shushufindi,P,0.02
5036,2019-09-04 14:00:00,Stodomingo,B,2.43
5037,2019-09-04 14:00:00,Stodomingo,P,3.4
5038,2019-09-04 14:00:00,Tabacundo,B,0.0
5039,2019-09-04 14:00:00,Tabacundo,P,0.0
5040,2019-09-04 14:00:00,Tarifa,B,0.0
5041,2019-09-04 14:00:00,Tarifa,P,0.16
5042,2019-09-04 14:00:00,Tena,B,0.16
5043,2019-09-04 14:00:00,Tena,P,0.47
5044,2019-09-04 14:00:00,Tonsupa,B,0.1
5045,2019-09-04 14:00:00,Tonsupa,P,0.29
5046,2019-09-04 14:00:00,Tulcan,B,0.29
5047,2019-09-04 14:00:00,Tulcan,P,0.27
5048,2019-09-04 14:00:00,Uioa,P,19.78
5049,2019-09-04 14:00:00,Uiob,P,15.649999999999999
5050,2019-09-04 14:00:00,Uiod,P,43.08
5051,2019-09-04 14:00:00,Uiog,P,31.09
5052,2019-09-04 14:00:00,Uiom,P,13.23
5053,2019-09-04 14:00:00,Uios,P,51.89
5054,2019-09-04 14:00:00,Vinces,B,0.39
5055,2019-09-04 14:00:00,Vinces,P,0.35
5056,2019-09-04 14:00:00,Virgendefatima,B,0.47
5057,2019-09-04 14:00:00,Virgendefatima,P,0.03
5058,2019-09-04 14:00:00,Zaruma,B,0.0
5059,2019-09-04 14:00:00,Zaruma,P,0.12
5060,2019-09-04 16:00:00,Alausi,P,0.32
5061,2019-09-04 16:00:00,Ambato,B,2.62
5062,2019-09-04 16:00:00,Ambato,P,2.68
5063,2019-09-04 16:00:00,Atuntaqui,B,0.34
5064,2019-09-04 16:00:00,Atuntaqui,P,0.64
5065,2019-09-04 16:00:00,Babahoyo,B,0.89
5066,2019-09-04 16:00:00,Babahoyo,P,1.25
5067,2019-09-04 16:00:00,Balsas,B,0.0
5068,2019-09-04 16:00:00,Balsas,P,0.06
5069,2019-09-04 16:00:00,Balzar,B,0.0
5070,2019-09-04 16:00:00,Balzar,P,0.31
5071,2019-09-04 16:00:00,Banos,B,0.35
5072,2019-09-04 16:00:00,Banos,P,0.24
5073,2019-09-04 16:00:00,Cayambe,B,1.36
5074,2019-09-04 16:00:00,Cayambe,P,0.06
5075,2019-09-04 16:00:00,Coca,B,0.0
5076,2019-09-04 16:00:00,Coca,P,0.0
5077,2019-09-04 16:00:00,Cotacachi,B,0.0
5078,2019-09-04 16:00:00,Cotacachi,P,0.3
5079,2019-09-04 16:00:00,Cuenca,B,1.98
5080,2019-09-04 16:00:00,Cuenca,P,2.4
5081,2019-09-04 16:00:00,Daule,B,0.24
5082,2019-09-04 16:00:00,Daule,P,0.24
5083,2019-09-04 16:00:00,Duran,B,0.4
5084,2019-09-04 16:00:00,Duran,P,0.22
5085,2019-09-04 16:00:00,Esmeraldas,B,0.0
5086,2019-09-04 16:00:00,Esmeraldas,P,0.0
5087,2019-09-04 16:00:00,Esmeraldas2,B,2.24
5088,2019-09-04 16:00:00,Esmeraldas2,P,2.13
5089,2019-09-04 16:00:00,Guaranda,B,0.33
5090,2019-09-04 16:00:00,Guaranda,P,0.39
5091,2019-09-04 16:00:00,Gyea,P,32.11
5092,2019-09-04 16:00:00,Gyec,P,12.53
5093,2019-09-04 16:00:00,Gyei,P,50.37
5094,2019-09-04 16:00:00,Gyek,P,16.75
5095,2019-09-04 16:00:00,Gyem,P,19.13
5096,2019-09-04 16:00:00,Gyes,P,74.88000000000001
5097,2019-09-04 16:00:00,Ibarra,B,3.05
5098,2019-09-04 16:00:00,Ibarra,P,2.28
5099,2019-09-04 16:00:00,Jipijapa,B,0.86
5100,2019-09-04 16:00:00,Jipijapa,P,1.09
5101,2019-09-04 16:00:00,Lagoagrio,B,0.38
5102,2019-09-04 16:00:00,Lagoagrio,P,0.28
5103,2019-09-04 16:00:00,Latacunga,B,0.8
5104,2019-09-04 16:00:00,Latacunga,P,0.55
5105,2019-09-04 16:00:00,Loja,B,0.41
5106,2019-09-04 16:00:00,Loja,P,0.23
5107,2019-09-04 16:00:00,Macas,B,0.0
5108,2019-09-04 16:00:00,Macas,P,0.0
5109,2019-09-04 16:00:00,Machala,B,2.26
5110,2019-09-04 16:00:00,Machala,P,2.31
5111,2019-09-04 16:00:00,Manta,B,4.84
5112,2019-09-04 16:00:00,Manta,P,5.79
5113,2019-09-04 16:00:00,Milagro,B,4.75
5114,2019-09-04 16:00:00,Milagro,P,3.49
5115,2019-09-04 16:00:00,Naranjal,B,0.0
5116,2019-09-04 16:00:00,Naranjal,P,0.82
5117,2019-09-04 16:00:00,Otavalo,B,0.97
5118,2019-09-04 16:00:00,Otavalo,P,0.87
5119,2019-09-04 16:00:00,Palestina,B,0.0
5120,2019-09-04 16:00:00,Palestina,P,0.0
5121,2019-09-04 16:00:00,Pedernales,B,0.0
5122,2019-09-04 16:00:00,Pedernales,P,0.0
5123,2019-09-04 16:00:00,Pifo,B,0.66
5124,2019-09-04 16:00:00,Pifo,P,0.7
5125,2019-09-04 16:00:00,Pinas,B,0.12
5126,2019-09-04 16:00:00,Pinas,P,0.15
5127,2019-09-04 16:00:00,Playas,B,0.0
5128,2019-09-04 16:00:00,Playas,P,0.64
5129,2019-09-04 16:00:00,Portoviejo,B,5.61
5130,2019-09-04 16:00:00,Portoviejo,P,4.64
5131,2019-09-04 16:00:00,Posorja,B,0.0
5132,2019-09-04 16:00:00,Posorja,P,0.49
5133,2019-09-04 16:00:00,Progreso,B,0.0
5134,2019-09-04 16:00:00,Progreso,P,0.0
5135,2019-09-04 16:00:00,Puyo,B,0.89
5136,2019-09-04 16:00:00,Puyo,P,0.98
5137,2019-09-04 16:00:00,Quininde,B,0.0
5138,2019-09-04 16:00:00,Quininde,P,0.0
5139,2019-09-04 16:00:00,Qvdo,B,3.24
5140,2019-09-04 16:00:00,Qvdo,P,3.21
5141,2019-09-04 16:00:00,Riobamba,B,4.81
5142,2019-09-04 16:00:00,Riobamba,P,5.47
5143,2019-09-04 16:00:00,Salcedo,B,0.0
5144,2019-09-04 16:00:00,Salcedo,P,0.09
5145,2019-09-04 16:00:00,Salinas,B,5.09
5146,2019-09-04 16:00:00,Salinas,P,5.31
5147,2019-09-04 16:00:00,Santarosa,B,0.0
5148,2019-09-04 16:00:00,Santarosa,P,0.09
5149,2019-09-04 16:00:00,Shushufindi,B,0.01
5150,2019-09-04 16:00:00,Shushufindi,P,0.03
5151,2019-09-04 16:00:00,Stodomingo,B,2.56
5152,2019-09-04 16:00:00,Stodomingo,P,3.17
5153,2019-09-04 16:00:00,Tabacundo,B,0.0
5154,2019-09-04 16:00:00,Tabacundo,P,0.0
5155,2019-09-04 16:00:00,Tarifa,B,0.0
5156,2019-09-04 16:00:00,Tarifa,P,0.14
5157,2019-09-04 16:00:00,Tena,B,0.17
5158,2019-09-04 16:00:00,Tena,P,0.47
5159,2019-09-04 16:00:00,Tonsupa,B,0.12
5160,2019-09-04 16:00:00,Tonsupa,P,0.32
5161,2019-09-04 16:00:00,Tulcan,B,0.29
5162,2019-09-04 16:00:00,Tulcan,P,0.27
5163,2019-09-04 16:00:00,Uioa,P,21.490000000000002
5164,2019-09-04 16:00:00,Uiob,P,16.23
5165,2019-09-04 16:00:00,Uiod,P,45.9
5166,2019-09-04 16:00:00,Uiog,P,32.3
5167,2019-09-04 16:00:00,Uiom,P,13.23
5168,2019-09-04 16:00:00,Uios,P,54.28
5169,2019-09-04 16:00:00,Vinces,B,0.39
5170,2019-09-04 16:00:00,Vinces,P,0.34
5171,2019-09-04 16:00:00,Virgendefatima,B,0.47
5172,2019-09-04 16:00:00,Virgendefatima,P,0.01
5173,2019-09-04 16:00:00,Zaruma,B,0.0
5174,2019-09-04 16:00:00,Zaruma,P,0.14
5175,2019-09-04 18:00:00,Alausi,P,0.32
5176,2019-09-04 18:00:00,Ambato,B,2.82
5177,2019-09-04 18:00:00,Ambato,P,3.27
5178,2019-09-04 18:00:00,Atuntaqui,B,0.36
5179,2019-09-04 18:00:00,Atuntaqui,P,0.68
5180,2019-09-04 18:00:00,Babahoyo,B,1.02
5181,2019-09-04 18:00:00,Babahoyo,P,1.39
5182,2019-09-04 18:00:00,Balsas,B,0.0
5183,2019-09-04 18:00:00,Balsas,P,0.08
5184,2019-09-04 18:00:00,Balzar,B,0.0
5185,2019-09-04 18:00:00,Balzar,P,0.34
5186,2019-09-04 18:00:00,Banos,B,0.35
5187,2019-09-04 18:00:00,Banos,P,0.33
5188,2019-09-04 18:00:00,Cayambe,B,1.45
5189,2019-09-04 18:00:00,Cayambe,P,0.12
5190,2019-09-04 18:00:00,Coca,B,0.0
5191,2019-09-04 18:00:00,Coca,P,0.0
5192,2019-09-04 18:00:00,Cotacachi,B,0.0
5193,2019-09-04 18:00:00,Cotacachi,P,0.3
5194,2019-09-04 18:00:00,Cuenca,B,2.18
5195,2019-09-04 18:00:00,Cuenca,P,2.8
5196,2019-09-04 18:00:00,Daule,B,0.27
5197,2019-09-04 18:00:00,Daule,P,0.24
5198,2019-09-04 18:00:00,Duran,B,0.58
5199,2019-09-04 18:00:00,Duran,P,0.23
5200,2019-09-04 18:00:00,Esmeraldas,B,0.0
5201,2019-09-04 18:00:00,Esmeraldas,P,0.01
5202,2019-09-04 18:00:00,Esmeraldas2,B,2.24
5203,2019-09-04 18:00:00,Esmeraldas2,P,2.46
5204,2019-09-04 18:00:00,Guaranda,B,0.32
5205,2019-09-04 18:00:00,Guaranda,P,0.39
5206,2019-09-04 18:00:00,Gyea,P,38.75
5207,2019-09-04 18:00:00,Gyec,P,13.4
5208,2019-09-04 18:00:00,Gyei,P,61.27
5209,2019-09-04 18:00:00,Gyek,P,17.31
5210,2019-09-04 18:00:00,Gyem,P,22.04
5211,2019-09-04 18:00:00,Gyes,P,81.95
5212,2019-09-04 18:00:00,Ibarra,B,3.07
5213,2019-09-04 18:00:00,Ibarra,P,2.88
5214,2019-09-04 18:00:00,Jipijapa,B,0.94
5215,2019-09-04 18:00:00,Jipijapa,P,0.92
5216,2019-09-04 18:00:00,Lagoagrio,B,0.42
5217,2019-09-04 18:00:00,Lagoagrio,P,0.34
5218,2019-09-04 18:00:00,Latacunga,B,0.77
5219,2019-09-04 18:00:00,Latacunga,P,0.48
5220,2019-09-04 18:00:00,Loja,B,0.41
5221,2019-09-04 18:00:00,Loja,P,0.26
5222,2019-09-04 18:00:00,Macas,B,0.0
5223,2019-09-04 18:00:00,Macas,P,0.0
5224,2019-09-04 18:00:00,Machala,B,2.66
5225,2019-09-04 18:00:00,Machala,P,2.55
5226,2019-09-04 18:00:00,Manta,B,4.89
5227,2019-09-04 18:00:00,Manta,P,6.72
5228,2019-09-04 18:00:00,Milagro,B,5.52
5229,2019-09-04 18:00:00,Milagro,P,3.99
5230,2019-09-04 18:00:00,Naranjal,B,0.0
5231,2019-09-04 18:00:00,Naranjal,P,0.94
5232,2019-09-04 18:00:00,Otavalo,B,0.98
5233,2019-09-04 18:00:00,Otavalo,P,0.9
5234,2019-09-04 18:00:00,Palestina,B,0.0
5235,2019-09-04 18:00:00,Palestina,P,0.0
5236,2019-09-04 18:00:00,Pedernales,B,0.0
5237,2019-09-04 18:00:00,Pedernales,P,0.0
5238,2019-09-04 18:00:00,Pifo,B,0.78
5239,2019-09-04 18:00:00,Pifo,P,0.83
5240,2019-09-04 18:00:00,Pinas,B,0.15
5241,2019-09-04 18:00:00,Pinas,P,0.18
5242,2019-09-04 18:00:00,Playas,B,0.0
5243,2019-09-04 18:00:00,Playas,P,0.69
5244,2019-09-04 18:00:00,Portoviejo,B,6.56
5245,2019-09-04 18:00:00,Portoviejo,P,5.55
5246,2019-09-04 18:00:00,Posorja,B,0.0
5247,2019-09-04 18:00:00,Posorja,P,0.54
5248,2019-09-04 18:00:00,Progreso,B,0.0
