,Fecha,Ciudad,Tipo_Enlace,Traffic
34087,2020-06-24 20:00:00,Milagro,B,4.9
34088,2020-06-24 20:00:00,Milagro,P,0.0
34089,2020-06-24 20:00:00,Montecristi,B,0.0
34090,2020-06-24 20:00:00,Montecristi,P,0.0
34091,2020-06-24 20:00:00,Naranjal,B,0.0
34092,2020-06-24 20:00:00,Naranjal,P,0.13
34093,2020-06-24 20:00:00,Otavalo,B,2.27
34094,2020-06-24 20:00:00,Otavalo,P,1.82
34095,2020-06-24 20:00:00,Palestina,B,0.0
34096,2020-06-24 20:00:00,Palestina,P,0.08
34097,2020-06-24 20:00:00,Pasaje,B,0.0
34098,2020-06-24 20:00:00,Pasaje,P,0.0
34099,2020-06-24 20:00:00,Pedernales,B,0.08
34100,2020-06-24 20:00:00,Pedernales,P,0.08
34101,2020-06-24 20:00:00,Pifo,B,1.45
34102,2020-06-24 20:00:00,Pifo,P,1.66
34103,2020-06-24 20:00:00,Pinas,B,0.32
34104,2020-06-24 20:00:00,Pinas,P,0.36
34105,2020-06-24 20:00:00,Playas,B,0.83
34106,2020-06-24 20:00:00,Playas,P,0.7
34107,2020-06-24 20:00:00,Portoviejo,B,6.96
34108,2020-06-24 20:00:00,Portoviejo,P,0.0
34109,2020-06-24 20:00:00,Posorja,B,0.0
34110,2020-06-24 20:00:00,Posorja,P,0.82
34111,2020-06-24 20:00:00,Progreso,B,0.0
34112,2020-06-24 20:00:00,Progreso,P,0.05
34113,2020-06-24 20:00:00,Puyo,B,1.49
34114,2020-06-24 20:00:00,Puyo,P,1.23
34115,2020-06-24 20:00:00,Quininde,B,0.12
34116,2020-06-24 20:00:00,Quininde,P,0.04
34117,2020-06-24 20:00:00,Qvdo,B,7.04
34118,2020-06-24 20:00:00,Qvdo,P,5.76
34119,2020-06-24 20:00:00,Riobamba,B,0.0
34120,2020-06-24 20:00:00,Riobamba,P,0.0
34121,2020-06-24 20:00:00,Salcedo,B,0.0
34122,2020-06-24 20:00:00,Salcedo,P,0.0
34123,2020-06-24 20:00:00,Salinas,B,7.91
34124,2020-06-24 20:00:00,Salinas,P,0.0
34125,2020-06-24 20:00:00,Santarosa,B,0.0
34126,2020-06-24 20:00:00,Santarosa,P,0.37
34127,2020-06-24 20:00:00,Shushufindi,B,0.04
34128,2020-06-24 20:00:00,Shushufindi,P,0.03
34129,2020-06-24 20:00:00,Stodomingo,B,5.26
34130,2020-06-24 20:00:00,Stodomingo,P,6.04
34131,2020-06-24 20:00:00,Tabacundo,B,0.0
34132,2020-06-24 20:00:00,Tabacundo,P,0.29
34133,2020-06-24 20:00:00,Tarifa,B,0.0
34134,2020-06-24 20:00:00,Tarifa,P,0.3
34135,2020-06-24 20:00:00,Tena,B,0.17
34136,2020-06-24 20:00:00,Tena,P,1.0
34137,2020-06-24 20:00:00,Tonsupa,B,0.35
34138,2020-06-24 20:00:00,Tonsupa,P,0.68
34139,2020-06-24 20:00:00,Tulcan,B,0.53
34140,2020-06-24 20:00:00,Tulcan,P,0.29
34141,2020-06-24 20:00:00,Uioa,P,47.31
34142,2020-06-24 20:00:00,Uiob,P,33.07
34143,2020-06-24 20:00:00,Uiod,P,92.88999999999999
34144,2020-06-24 20:00:00,Uiog,P,50.44
34145,2020-06-24 20:00:00,Uiom,P,19.54
34146,2020-06-24 20:00:00,Uios,P,105.71999999999998
34147,2020-06-24 20:00:00,Vinces,B,0.78
34148,2020-06-24 20:00:00,Vinces,P,0.91
34149,2020-06-24 20:00:00,Virgendefatima,B,0.94
34150,2020-06-24 20:00:00,Virgendefatima,P,0.52
34151,2020-06-24 20:00:00,Zaruma,B,0.0
34152,2020-06-24 20:00:00,Zaruma,P,0.11
34153,2020-06-24 22:00:00,Alausi,B,0.0
34154,2020-06-24 22:00:00,Alausi,P,0.29
34155,2020-06-24 22:00:00,Ambato,B,6.77
34156,2020-06-24 22:00:00,Ambato,P,5.02
34157,2020-06-24 22:00:00,Atuntaqui,B,0.76
34158,2020-06-24 22:00:00,Atuntaqui,P,0.88
34159,2020-06-24 22:00:00,Babahoyo,B,1.99
34160,2020-06-24 22:00:00,Babahoyo,P,2.05
34161,2020-06-24 22:00:00,Balsas,B,0.0
34162,2020-06-24 22:00:00,Balsas,P,0.13
34163,2020-06-24 22:00:00,Balzar,B,0.0
34164,2020-06-24 22:00:00,Balzar,P,0.46
34165,2020-06-24 22:00:00,Banos,B,0.36
34166,2020-06-24 22:00:00,Banos,P,0.3
34167,2020-06-24 22:00:00,Cayambe,B,1.25
34168,2020-06-24 22:00:00,Cayambe,P,0.83
34169,2020-06-24 22:00:00,Coca,B,1.08
34170,2020-06-24 22:00:00,Coca,P,0.48
34171,2020-06-24 22:00:00,Cotacachi,B,0.0
34172,2020-06-24 22:00:00,Cotacachi,P,0.56
34173,2020-06-24 22:00:00,Cuenca,B,5.37
34174,2020-06-24 22:00:00,Cuenca,P,4.61
34175,2020-06-24 22:00:00,Daule,B,0.48
34176,2020-06-24 22:00:00,Daule,P,0.45
34177,2020-06-24 22:00:00,Duran,B,0.98
34178,2020-06-24 22:00:00,Duran,P,0.76
34179,2020-06-24 22:00:00,Esmeraldas,P,0.09
34180,2020-06-24 22:00:00,Esmeraldas2,B,5.24
34181,2020-06-24 22:00:00,Esmeraldas2,P,3.06
34182,2020-06-24 22:00:00,Guaranda,B,0.8
34183,2020-06-24 22:00:00,Guaranda,P,0.86
34184,2020-06-24 22:00:00,Gyea,P,59.82
34185,2020-06-24 22:00:00,Gyec,P,18.12
34186,2020-06-24 22:00:00,Gyei,P,97.42
34187,2020-06-24 22:00:00,Gyek,P,0.0
34188,2020-06-24 22:00:00,Gyem,P,31.630000000000003
34189,2020-06-24 22:00:00,Gyes,P,129.19000000000003
34190,2020-06-24 22:00:00,Ibarra,B,6.12
34191,2020-06-24 22:00:00,Ibarra,P,4.42
34192,2020-06-24 22:00:00,Jipijapa,B,1.23
34193,2020-06-24 22:00:00,Jipijapa,P,1.2
34194,2020-06-24 22:00:00,Lagoagrio,B,0.0
34195,2020-06-24 22:00:00,Lagoagrio,P,0.0
34196,2020-06-24 22:00:00,Latacunga,B,1.64
34197,2020-06-24 22:00:00,Latacunga,P,0.97
34198,2020-06-24 22:00:00,Loja,B,1.1
34199,2020-06-24 22:00:00,Loja,P,1.01
34200,2020-06-24 22:00:00,Macas,B,0.01
34201,2020-06-24 22:00:00,Macas,P,0.01
34202,2020-06-24 22:00:00,Machala,B,4.78
34203,2020-06-24 22:00:00,Machala,P,4.26
34204,2020-06-24 22:00:00,Manta,B,7.99
34205,2020-06-24 22:00:00,Manta,P,0.0
34206,2020-06-24 22:00:00,Milagro,B,4.75
34207,2020-06-24 22:00:00,Milagro,P,0.0
34208,2020-06-24 22:00:00,Montecristi,B,0.0
34209,2020-06-24 22:00:00,Montecristi,P,0.0
34210,2020-06-24 22:00:00,Naranjal,B,0.0
34211,2020-06-24 22:00:00,Naranjal,P,0.11
34212,2020-06-24 22:00:00,Otavalo,B,2.27
34213,2020-06-24 22:00:00,Otavalo,P,1.65
34214,2020-06-24 22:00:00,Palestina,B,0.0
34215,2020-06-24 22:00:00,Palestina,P,0.06
34216,2020-06-24 22:00:00,Pasaje,B,0.0
34217,2020-06-24 22:00:00,Pasaje,P,0.0
34218,2020-06-24 22:00:00,Pedernales,B,0.05
34219,2020-06-24 22:00:00,Pedernales,P,0.07
34220,2020-06-24 22:00:00,Pifo,B,1.41
34221,2020-06-24 22:00:00,Pifo,P,1.66
34222,2020-06-24 22:00:00,Pinas,B,0.32
34223,2020-06-24 22:00:00,Pinas,P,0.28
34224,2020-06-24 22:00:00,Playas,B,0.78
34225,2020-06-24 22:00:00,Playas,P,0.72
34226,2020-06-24 22:00:00,Portoviejo,B,6.8
34227,2020-06-24 22:00:00,Portoviejo,P,7.86
34228,2020-06-24 22:00:00,Posorja,B,0.0
34229,2020-06-24 22:00:00,Posorja,P,0.71
34230,2020-06-24 22:00:00,Progreso,B,0.0
34231,2020-06-24 22:00:00,Progreso,P,0.05
34232,2020-06-24 22:00:00,Puyo,B,1.41
34233,2020-06-24 22:00:00,Puyo,P,1.19
34234,2020-06-24 22:00:00,Quininde,B,0.09
34235,2020-06-24 22:00:00,Quininde,P,0.04
34236,2020-06-24 22:00:00,Qvdo,B,6.96
34237,2020-06-24 22:00:00,Qvdo,P,5.71
34238,2020-06-24 22:00:00,Riobamba,B,7.7
34239,2020-06-24 22:00:00,Riobamba,P,7.83
34240,2020-06-24 22:00:00,Salcedo,B,0.0
34241,2020-06-24 22:00:00,Salcedo,P,0.0
34242,2020-06-24 22:00:00,Salinas,B,7.66
34243,2020-06-24 22:00:00,Salinas,P,7.79
34244,2020-06-24 22:00:00,Santarosa,B,0.0
34245,2020-06-24 22:00:00,Santarosa,P,0.37
34246,2020-06-24 22:00:00,Shushufindi,B,0.05
34247,2020-06-24 22:00:00,Shushufindi,P,0.01
34248,2020-06-24 22:00:00,Stodomingo,B,4.94
34249,2020-06-24 22:00:00,Stodomingo,P,5.73
34250,2020-06-24 22:00:00,Tabacundo,B,0.0
34251,2020-06-24 22:00:00,Tabacundo,P,0.29
34252,2020-06-24 22:00:00,Tarifa,B,0.0
34253,2020-06-24 22:00:00,Tarifa,P,0.26
34254,2020-06-24 22:00:00,Tena,B,0.17
34255,2020-06-24 22:00:00,Tena,P,0.91
34256,2020-06-24 22:00:00,Tonsupa,B,0.31
34257,2020-06-24 22:00:00,Tonsupa,P,0.68
34258,2020-06-24 22:00:00,Tulcan,B,0.53
34259,2020-06-24 22:00:00,Tulcan,P,0.29
34260,2020-06-24 22:00:00,Uioa,P,44.730000000000004
34261,2020-06-24 22:00:00,Uiob,P,32.1
34262,2020-06-24 22:00:00,Uiod,P,92.48
34263,2020-06-24 22:00:00,Uiog,P,50.28
34264,2020-06-24 22:00:00,Uiom,P,19.29
34265,2020-06-24 22:00:00,Uios,P,103.86000000000001
34266,2020-06-24 22:00:00,Vinces,B,0.76
34267,2020-06-24 22:00:00,Vinces,P,0.8
34268,2020-06-24 22:00:00,Virgendefatima,B,0.81
34269,2020-06-24 22:00:00,Virgendefatima,P,0.49
34270,2020-06-24 22:00:00,Zaruma,B,0.0
34271,2020-06-24 22:00:00,Zaruma,P,0.09
34272,2020-06-25 00:00:00,Alausi,B,0.0
34273,2020-06-25 00:00:00,Alausi,P,0.17
34274,2020-06-25 00:00:00,Ambato,B,4.61
34275,2020-06-25 00:00:00,Ambato,P,3.28
34276,2020-06-25 00:00:00,Atuntaqui,B,0.51
34277,2020-06-25 00:00:00,Atuntaqui,P,0.45
34278,2020-06-25 00:00:00,Babahoyo,B,1.29
34279,2020-06-25 00:00:00,Babahoyo,P,1.31
34280,2020-06-25 00:00:00,Balsas,B,0.0
34281,2020-06-25 00:00:00,Balsas,P,0.1
34282,2020-06-25 00:00:00,Balzar,B,0.0
34283,2020-06-25 00:00:00,Balzar,P,0.28
34284,2020-06-25 00:00:00,Banos,B,0.24
34285,2020-06-25 00:00:00,Banos,P,0.25
34286,2020-06-25 00:00:00,Cayambe,B,0.64
34287,2020-06-25 00:00:00,Cayambe,P,0.56
34288,2020-06-25 00:00:00,Coca,B,0.69
34289,2020-06-25 00:00:00,Coca,P,0.32
34290,2020-06-25 00:00:00,Cotacachi,B,0.0
34291,2020-06-25 00:00:00,Cotacachi,P,0.29
34292,2020-06-25 00:00:00,Cuenca,B,3.73
34293,2020-06-25 00:00:00,Cuenca,P,2.99
34294,2020-06-25 00:00:00,Daule,B,0.28
34295,2020-06-25 00:00:00,Daule,P,0.27
34296,2020-06-25 00:00:00,Duran,B,0.54
34297,2020-06-25 00:00:00,Duran,P,0.5
34298,2020-06-25 00:00:00,Esmeraldas,P,0.07
34299,2020-06-25 00:00:00,Esmeraldas2,B,3.82
34300,2020-06-25 00:00:00,Esmeraldas2,P,2.02
34301,2020-06-25 00:00:00,Guaranda,B,0.52
34302,2020-06-25 00:00:00,Guaranda,P,0.54
34303,2020-06-25 00:00:00,Gyea,P,41.26
34304,2020-06-25 00:00:00,Gyec,P,13.06
34305,2020-06-25 00:00:00,Gyei,P,60.809999999999995
34306,2020-06-25 00:00:00,Gyek,P,0.0
34307,2020-06-25 00:00:00,Gyem,P,22.79
34308,2020-06-25 00:00:00,Gyes,P,91.25999999999999
34309,2020-06-25 00:00:00,Ibarra,B,3.86
34310,2020-06-25 00:00:00,Ibarra,P,3.08
34311,2020-06-25 00:00:00,Jipijapa,B,0.76
34312,2020-06-25 00:00:00,Jipijapa,P,0.76
34313,2020-06-25 00:00:00,Lagoagrio,B,0.0
34314,2020-06-25 00:00:00,Lagoagrio,P,0.0
34315,2020-06-25 00:00:00,Latacunga,B,0.95
34316,2020-06-25 00:00:00,Latacunga,P,0.63
34317,2020-06-25 00:00:00,Loja,B,0.7
34318,2020-06-25 00:00:00,Loja,P,0.9
34319,2020-06-25 00:00:00,Macas,B,0.0
34320,2020-06-25 00:00:00,Macas,P,0.01
34321,2020-06-25 00:00:00,Machala,B,3.39
34322,2020-06-25 00:00:00,Machala,P,2.82
34323,2020-06-25 00:00:00,Manta,B,4.95
34324,2020-06-25 00:00:00,Manta,P,7.68
34325,2020-06-25 00:00:00,Milagro,B,2.96
34326,2020-06-25 00:00:00,Milagro,P,0.0
34327,2020-06-25 00:00:00,Montecristi,B,0.0
34328,2020-06-25 00:00:00,Montecristi,P,0.0
34329,2020-06-25 00:00:00,Naranjal,B,0.0
34330,2020-06-25 00:00:00,Naranjal,P,0.1
34331,2020-06-25 00:00:00,Otavalo,B,1.27
34332,2020-06-25 00:00:00,Otavalo,P,1.03
34333,2020-06-25 00:00:00,Palestina,B,0.0
34334,2020-06-25 00:00:00,Palestina,P,0.03
34335,2020-06-25 00:00:00,Pasaje,B,0.0
34336,2020-06-25 00:00:00,Pasaje,P,0.0
34337,2020-06-25 00:00:00,Pedernales,B,0.03
34338,2020-06-25 00:00:00,Pedernales,P,0.04
34339,2020-06-25 00:00:00,Pifo,B,0.88
34340,2020-06-25 00:00:00,Pifo,P,0.75
34341,2020-06-25 00:00:00,Pinas,B,0.14
34342,2020-06-25 00:00:00,Pinas,P,0.16
34343,2020-06-25 00:00:00,Playas,B,0.41
34344,2020-06-25 00:00:00,Playas,P,0.59
34345,2020-06-25 00:00:00,Portoviejo,B,4.94
34346,2020-06-25 00:00:00,Portoviejo,P,7.47
34347,2020-06-25 00:00:00,Posorja,B,0.0
34348,2020-06-25 00:00:00,Posorja,P,0.4
34349,2020-06-25 00:00:00,Progreso,B,0.0
34350,2020-06-25 00:00:00,Progreso,P,0.02
34351,2020-06-25 00:00:00,Puyo,B,0.89
34352,2020-06-25 00:00:00,Puyo,P,0.84
34353,2020-06-25 00:00:00,Quininde,B,0.05
34354,2020-06-25 00:00:00,Quininde,P,0.02
34355,2020-06-25 00:00:00,Qvdo,B,4.46
34356,2020-06-25 00:00:00,Qvdo,P,3.89
34357,2020-06-25 00:00:00,Riobamba,B,6.56
34358,2020-06-25 00:00:00,Riobamba,P,6.02
34359,2020-06-25 00:00:00,Salcedo,B,0.0
34360,2020-06-25 00:00:00,Salcedo,P,0.0
34361,2020-06-25 00:00:00,Salinas,B,5.62
34362,2020-06-25 00:00:00,Salinas,P,6.63
34363,2020-06-25 00:00:00,Santarosa,B,0.0
34364,2020-06-25 00:00:00,Santarosa,P,0.19
34365,2020-06-25 00:00:00,Shushufindi,B,0.04
34366,2020-06-25 00:00:00,Shushufindi,P,0.01
34367,2020-06-25 00:00:00,Stodomingo,B,3.18
34368,2020-06-25 00:00:00,Stodomingo,P,3.64
34369,2020-06-25 00:00:00,Tabacundo,B,0.0
34370,2020-06-25 00:00:00,Tabacundo,P,0.19
34371,2020-06-25 00:00:00,Tarifa,B,0.0
34372,2020-06-25 00:00:00,Tarifa,P,0.2
34373,2020-06-25 00:00:00,Tena,B,0.11
34374,2020-06-25 00:00:00,Tena,P,0.56
34375,2020-06-25 00:00:00,Tonsupa,B,0.2
34376,2020-06-25 00:00:00,Tonsupa,P,0.41
34377,2020-06-25 00:00:00,Tulcan,B,0.31
34378,2020-06-25 00:00:00,Tulcan,P,0.14
34379,2020-06-25 00:00:00,Uioa,P,28.200000000000003
34380,2020-06-25 00:00:00,Uiob,P,18.32
34381,2020-06-25 00:00:00,Uiod,P,58.08
34382,2020-06-25 00:00:00,Uiog,P,34.08
34383,2020-06-25 00:00:00,Uiom,P,12.45
34384,2020-06-25 00:00:00,Uios,P,65.12
34385,2020-06-25 00:00:00,Vinces,B,0.52
34386,2020-06-25 00:00:00,Vinces,P,0.53
34387,2020-06-25 00:00:00,Virgendefatima,B,0.47
34388,2020-06-25 00:00:00,Virgendefatima,P,0.26
34389,2020-06-25 00:00:00,Zaruma,B,0.0
34390,2020-06-25 00:00:00,Zaruma,P,0.09
34391,2020-06-25 02:00:00,Alausi,B,0.0
34392,2020-06-25 02:00:00,Alausi,P,0.04
34393,2020-06-25 02:00:00,Ambato,B,1.73
34394,2020-06-25 02:00:00,Ambato,P,1.31
34395,2020-06-25 02:00:00,Atuntaqui,B,0.15
34396,2020-06-25 02:00:00,Atuntaqui,P,0.17
34397,2020-06-25 02:00:00,Babahoyo,B,0.62
34398,2020-06-25 02:00:00,Babahoyo,P,0.6
34399,2020-06-25 02:00:00,Balsas,B,0.0
34400,2020-06-25 02:00:00,Balsas,P,0.04
34401,2020-06-25 02:00:00,Balzar,B,0.0
34402,2020-06-25 02:00:00,Balzar,P,0.09
34403,2020-06-25 02:00:00,Banos,B,0.17
34404,2020-06-25 02:00:00,Banos,P,0.08
34405,2020-06-25 02:00:00,Cayambe,B,0.22
34406,2020-06-25 02:00:00,Cayambe,P,0.15
34407,2020-06-25 02:00:00,Coca,B,0.25
34408,2020-06-25 02:00:00,Coca,P,0.11
34409,2020-06-25 02:00:00,Cotacachi,B,0.0
34410,2020-06-25 02:00:00,Cotacachi,P,0.1
34411,2020-06-25 02:00:00,Cuenca,B,1.51
34412,2020-06-25 02:00:00,Cuenca,P,1.2
34413,2020-06-25 02:00:00,Daule,B,0.11
34414,2020-06-25 02:00:00,Daule,P,0.08
34415,2020-06-25 02:00:00,Duran,B,0.16
34416,2020-06-25 02:00:00,Duran,P,0.21
34417,2020-06-25 02:00:00,Esmeraldas,P,0.02
34418,2020-06-25 02:00:00,Esmeraldas2,B,1.64
34419,2020-06-25 02:00:00,Esmeraldas2,P,0.76
34420,2020-06-25 02:00:00,Guaranda,B,0.21
34421,2020-06-25 02:00:00,Guaranda,P,0.21
34422,2020-06-25 02:00:00,Gyea,P,16.53
34423,2020-06-25 02:00:00,Gyec,P,5.750000000000001
34424,2020-06-25 02:00:00,Gyei,P,24.509999999999998
34425,2020-06-25 02:00:00,Gyek,P,0.0
34426,2020-06-25 02:00:00,Gyem,P,9.52
34427,2020-06-25 02:00:00,Gyes,P,37.01
34428,2020-06-25 02:00:00,Ibarra,B,1.55
34429,2020-06-25 02:00:00,Ibarra,P,1.0
34430,2020-06-25 02:00:00,Jipijapa,B,0.24
34431,2020-06-25 02:00:00,Jipijapa,P,0.27
34432,2020-06-25 02:00:00,Lagoagrio,B,0.0
34433,2020-06-25 02:00:00,Lagoagrio,P,0.0
34434,2020-06-25 02:00:00,Latacunga,B,0.43
34435,2020-06-25 02:00:00,Latacunga,P,0.23
34436,2020-06-25 02:00:00,Loja,B,0.31
34437,2020-06-25 02:00:00,Loja,P,0.3
34438,2020-06-25 02:00:00,Macas,B,0.0
34439,2020-06-25 02:00:00,Macas,P,0.0
34440,2020-06-25 02:00:00,Machala,B,1.29
34441,2020-06-25 02:00:00,Machala,P,1.14
34442,2020-06-25 02:00:00,Manta,B,2.34
34443,2020-06-25 02:00:00,Manta,P,2.92
34444,2020-06-25 02:00:00,Milagro,B,1.07
34445,2020-06-25 02:00:00,Milagro,P,0.0
34446,2020-06-25 02:00:00,Montecristi,B,0.0
34447,2020-06-25 02:00:00,Montecristi,P,0.0
34448,2020-06-25 02:00:00,Naranjal,B,0.0
34449,2020-06-25 02:00:00,Naranjal,P,0.06
34450,2020-06-25 02:00:00,Otavalo,B,0.47
34451,2020-06-25 02:00:00,Otavalo,P,0.44
34452,2020-06-25 02:00:00,Palestina,B,0.0
34453,2020-06-25 02:00:00,Palestina,P,0.01
34454,2020-06-25 02:00:00,Pasaje,B,0.0
34455,2020-06-25 02:00:00,Pasaje,P,0.0
34456,2020-06-25 02:00:00,Pedernales,B,0.02
34457,2020-06-25 02:00:00,Pedernales,P,0.01
34458,2020-06-25 02:00:00,Pifo,B,0.27
34459,2020-06-25 02:00:00,Pifo,P,0.24
34460,2020-06-25 02:00:00,Pinas,B,0.05
34461,2020-06-25 02:00:00,Pinas,P,0.08
34462,2020-06-25 02:00:00,Playas,B,0.2
34463,2020-06-25 02:00:00,Playas,P,0.2
34464,2020-06-25 02:00:00,Portoviejo,B,1.99
34465,2020-06-25 02:00:00,Portoviejo,P,3.18
34466,2020-06-25 02:00:00,Posorja,B,0.0
34467,2020-06-25 02:00:00,Posorja,P,0.15
34468,2020-06-25 02:00:00,Progreso,B,0.0
34469,2020-06-25 02:00:00,Progreso,P,0.01
34470,2020-06-25 02:00:00,Puyo,B,0.28
34471,2020-06-25 02:00:00,Puyo,P,0.37
34472,2020-06-25 02:00:00,Quininde,B,0.01
34473,2020-06-25 02:00:00,Quininde,P,0.01
34474,2020-06-25 02:00:00,Qvdo,B,1.72
34475,2020-06-25 02:00:00,Qvdo,P,1.54
34476,2020-06-25 02:00:00,Riobamba,B,2.68
34477,2020-06-25 02:00:00,Riobamba,P,2.43
34478,2020-06-25 02:00:00,Salcedo,B,0.0
34479,2020-06-25 02:00:00,Salcedo,P,0.0
34480,2020-06-25 02:00:00,Salinas,B,2.17
34481,2020-06-25 02:00:00,Salinas,P,2.77
34482,2020-06-25 02:00:00,Santarosa,B,0.0
34483,2020-06-25 02:00:00,Santarosa,P,0.08
34484,2020-06-25 02:00:00,Shushufindi,B,0.04
34485,2020-06-25 02:00:00,Shushufindi,P,0.01
34486,2020-06-25 02:00:00,Stodomingo,B,1.31
34487,2020-06-25 02:00:00,Stodomingo,P,1.34
34488,2020-06-25 02:00:00,Tabacundo,B,0.0
34489,2020-06-25 02:00:00,Tabacundo,P,0.05
34490,2020-06-25 02:00:00,Tarifa,B,0.0
34491,2020-06-25 02:00:00,Tarifa,P,0.06
34492,2020-06-25 02:00:00,Tena,B,0.06
34493,2020-06-25 02:00:00,Tena,P,0.25
34494,2020-06-25 02:00:00,Tonsupa,B,0.06
34495,2020-06-25 02:00:00,Tonsupa,P,0.19
34496,2020-06-25 02:00:00,Tulcan,B,0.15
34497,2020-06-25 02:00:00,Tulcan,P,0.08
34498,2020-06-25 02:00:00,Uioa,P,10.900000000000002
34499,2020-06-25 02:00:00,Uiob,P,6.33
34500,2020-06-25 02:00:00,Uiod,P,21.409999999999997
34501,2020-06-25 02:00:00,Uiog,P,13.329999999999998
34502,2020-06-25 02:00:00,Uiom,P,5.55
34503,2020-06-25 02:00:00,Uios,P,25.250000000000004
34504,2020-06-25 02:00:00,Vinces,B,0.14
34505,2020-06-25 02:00:00,Vinces,P,0.23
34506,2020-06-25 02:00:00,Virgendefatima,B,0.15
34507,2020-06-25 02:00:00,Virgendefatima,P,0.06
34508,2020-06-25 02:00:00,Zaruma,B,0.0
34509,2020-06-25 02:00:00,Zaruma,P,0.03
34510,2020-06-25 04:00:00,Alausi,B,0.0
34511,2020-06-25 04:00:00,Alausi,P,0.06
34512,2020-06-25 04:00:00,Ambato,B,1.09
34513,2020-06-25 04:00:00,Ambato,P,0.81
34514,2020-06-25 04:00:00,Atuntaqui,B,0.15
34515,2020-06-25 04:00:00,Atuntaqui,P,0.18
34516,2020-06-25 04:00:00,Babahoyo,B,0.32
34517,2020-06-25 04:00:00,Babahoyo,P,0.37
34518,2020-06-25 04:00:00,Balsas,B,0.0
34519,2020-06-25 04:00:00,Balsas,P,0.02
34520,2020-06-25 04:00:00,Balzar,B,0.0
34521,2020-06-25 04:00:00,Balzar,P,0.06
34522,2020-06-25 04:00:00,Banos,B,0.12
34523,2020-06-25 04:00:00,Banos,P,0.04
34524,2020-06-25 04:00:00,Cayambe,B,0.27
34525,2020-06-25 04:00:00,Cayambe,P,0.17
34526,2020-06-25 04:00:00,Coca,B,0.27
34527,2020-06-25 04:00:00,Coca,P,0.09
34528,2020-06-25 04:00:00,Cotacachi,B,0.0
34529,2020-06-25 04:00:00,Cotacachi,P,0.09
34530,2020-06-25 04:00:00,Cuenca,B,0.92
34531,2020-06-25 04:00:00,Cuenca,P,0.67
34532,2020-06-25 04:00:00,Daule,B,0.07
34533,2020-06-25 04:00:00,Daule,P,0.06
34534,2020-06-25 04:00:00,Duran,B,0.2
34535,2020-06-25 04:00:00,Duran,P,0.14
34536,2020-06-25 04:00:00,Esmeraldas,P,0.01
34537,2020-06-25 04:00:00,Esmeraldas2,B,0.78
34538,2020-06-25 04:00:00,Esmeraldas2,P,0.4
34539,2020-06-25 04:00:00,Guaranda,B,0.11
34540,2020-06-25 04:00:00,Guaranda,P,0.19
34541,2020-06-25 04:00:00,Gyea,P,9.209999999999999
34542,2020-06-25 04:00:00,Gyec,P,2.9799999999999995
34543,2020-06-25 04:00:00,Gyei,P,14.04
34544,2020-06-25 04:00:00,Gyek,P,0.0
34545,2020-06-25 04:00:00,Gyem,P,4.99
34546,2020-06-25 04:00:00,Gyes,P,16.8
34547,2020-06-25 04:00:00,Ibarra,B,1.0
34548,2020-06-25 04:00:00,Ibarra,P,0.73
34549,2020-06-25 04:00:00,Jipijapa,B,0.14
34550,2020-06-25 04:00:00,Jipijapa,P,0.14
34551,2020-06-25 04:00:00,Lagoagrio,B,0.0
34552,2020-06-25 04:00:00,Lagoagrio,P,0.0
34553,2020-06-25 04:00:00,Latacunga,B,0.21
34554,2020-06-25 04:00:00,Latacunga,P,0.15
34555,2020-06-25 04:00:00,Loja,B,0.15
34556,2020-06-25 04:00:00,Loja,P,0.24
34557,2020-06-25 04:00:00,Macas,B,0.0
34558,2020-06-25 04:00:00,Macas,P,0.0
34559,2020-06-25 04:00:00,Machala,B,0.83
34560,2020-06-25 04:00:00,Machala,P,0.79
34561,2020-06-25 04:00:00,Manta,B,1.42
34562,2020-06-25 04:00:00,Manta,P,1.61
34563,2020-06-25 04:00:00,Milagro,B,0.79
34564,2020-06-25 04:00:00,Milagro,P,0.0
34565,2020-06-25 04:00:00,Montecristi,B,0.0
34566,2020-06-25 04:00:00,Montecristi,P,0.0
34567,2020-06-25 04:00:00,Naranjal,B,0.0
34568,2020-06-25 04:00:00,Naranjal,P,0.07
34569,2020-06-25 04:00:00,Otavalo,B,0.44
34570,2020-06-25 04:00:00,Otavalo,P,0.44
34571,2020-06-25 04:00:00,Palestina,B,0.0
34572,2020-06-25 04:00:00,Palestina,P,0.01
34573,2020-06-25 04:00:00,Pasaje,B,0.0
34574,2020-06-25 04:00:00,Pasaje,P,0.0
34575,2020-06-25 04:00:00,Pedernales,B,0.01
34576,2020-06-25 04:00:00,Pedernales,P,0.01
34577,2020-06-25 04:00:00,Pifo,B,0.2
34578,2020-06-25 04:00:00,Pifo,P,0.33
34579,2020-06-25 04:00:00,Pinas,B,0.03
34580,2020-06-25 04:00:00,Pinas,P,0.06
34581,2020-06-25 04:00:00,Playas,B,0.11
34582,2020-06-25 04:00:00,Playas,P,0.12
34583,2020-06-25 04:00:00,Portoviejo,B,1.07
34584,2020-06-25 04:00:00,Portoviejo,P,1.52
34585,2020-06-25 04:00:00,Posorja,B,0.0
34586,2020-06-25 04:00:00,Posorja,P,0.12
34587,2020-06-25 04:00:00,Progreso,B,0.0
34588,2020-06-25 04:00:00,Progreso,P,0.0
34589,2020-06-25 04:00:00,Puyo,B,0.22
